x,y,z,T,qx,qy,qz,k_wall
2.2700405902882818e-05,-0.007947865465290012,-0.05323833116491514,290.23027568223364,-6752.506583188159,2364187.411725933,20.89683466203414,180.0
0.00352470681578813,0.006049079512907428,-0.054758539852945154,298.30706293807793,-1191790.3156738617,-2045342.9913467108,17.57377698790648,180.0
0.003885115698414155,0.0068334880634664886,0.05417369414751386,289.76790040539504,-1062473.2222827955,-1868772.681643907,21.18366579366566,180.0
0.00707242368194473,0.0016475010639647467,-0.1732089336190354,298.03242153419257,-2535890.507596608,-590728.5107974054,21.30397606691601,180.0
-0.0076218625899086975,0.0007971122502925776,0.08419653835847632,290.7825855560297,2078395.7257174333,-217363.4953900348,20.828654052841333,180.0
0.00741074836780036,0.0012016128283274606,0.14782321833825893,291.086203224614,-1937362.2937733505,-314132.8337946187,21.521545086231612,180.0
0.004734186630247689,0.004918524286797443,0.20459005713105896,294.84985000552734,-1282444.8609888845,-1332380.129450533,16.960392554880116,180.0
-0.0052947452615386215,-0.005554386964258348,0.02204098909139801,291.6654022665036,1527533.6791927125,1602440.294305688,19.6287544690454,180.0
0.00804488445971806,0.0020620516162423606,0.07871428750258161,286.1045467420864,-2034897.215929854,-521581.52351417235,20.360391201374995,180.0
0.006514907151864939,-0.0032693496251018223,-0.13898337742682462,297.0505592815277,-2266104.7058016243,1137190.200513176,19.807704674211063,180.0
0.005131268925085903,0.005406234447864254,-0.18852411086379992,296.5289669883217,-1813557.0362557364,-1910738.779376726,20.133788899358898,180.0
-0.006494445666445344,0.004530981803256676,-0.19034601072027063,291.97870954283957,2163507.0370811764,-1509414.5858945998,19.28805207379845,180.0
0.006747789990914834,0.0021035562710700903,0.015036543057944413,296.47646014010064,-2126895.836033899,-663038.5770490466,20.433753731927137,180.0
0.005463081615968225,-0.005997708825721645,-0.07116695137936718,288.8452034532152,-1616135.0078748192,1774292.9506958514,20.890044860276696,180.0
-0.008000054971952605,-0.0012366056216817254,-0.1561613319007205,290.0349548548066,2539580.330198521,392554.71669206786,22.538578349421204,180.0
-0.0005469772609226826,0.006925220269115653,-0.11469410196175711,299.7734619646517,195816.13267453408,-2479206.9943273365,21.518920795881076,180.0
-0.001778108741302567,0.007496602184987966,-0.05078624107617419,292.22631628649435,544492.54403952,-2295609.880623013,19.777387305656763,180.0
0.004689919262296475,-0.006686225025892356,0.1597899475001275,286.22290339338923,-1113332.3040014412,1587232.081582529,22.103178428604224,180.0
-0.007382374638244127,-0.0018808722135412242,-0.019243177724051458,292.646678342915,2225220.081506752,566938.8002388701,22.003016827057014,180.0
0.007429114364953903,-0.0013237433332692356,-0.04616341545435387,293.47629296836317,-2313627.0255953292,412249.45536591584,20.367738226307267,180.0
-0.006431403176545864,-0.004328808881065773,0.112719407406744,289.90396794603146,1686362.7486648057,1135046.5586950348,20.076569270111296,180.0
-0.0072496178987092276,-0.002712805550043318,0.15633758649890853,289.38556870132163,1822257.940090681,681888.5522737228,20.264833325479053,180.0
-0.00581423074305414,0.004116656541928452,0.15258132139213607,293.59338950063807,1594055.4248016996,-1128640.9127373963,19.617864962783237,180.0
0.002621119179437258,0.006366366468068035,-0.027372952334134337,298.71246092717644,-880406.4401063969,-2138395.7213909975,18.907379741608104,180.0
0.0066447213493190955,-0.0037934920720503343,0.04353788910285594,291.3069533705537,-1885320.7108875818,1076335.4539701238,19.982903437223506,180.0
0.006011200929959251,-0.005518050648802678,-0.10249159239673453,288.83379936753477,-1814115.0429865737,1665287.6532647563,20.50425800038753,180.0
0.007985939858187931,0.0014003467779381887,-0.04395870304235161,288.86321388963853,-2310413.503150431,-405134.54424833605,20.182702291717174,180.0
0.0037322854468393634,0.005466384125342042,0.08166692737956552,298.723223820744,-1181192.6353609783,-1729999.691308735,18.428237276189172,180.0
0.004392129007509269,-0.005932633919419473,0.15355773663787733,291.7521717378893,-1161003.1670119318,1568215.9511690713,21.29832554171538,180.0
-0.008219281199841768,-0.0002760981581126663,0.16105830370708482,285.8824385044159,1935141.754778562,65004.355148666735,23.880447010373544,180.0
0.008246897327273637,-0.001381936017491532,-0.18499418902362813,287.734653136019,-2591193.4690974746,434207.368071895,20.40775563886435,180.0
-0.004219715813629517,0.0070726559720732845,-0.1368643256076354,288.463708341617,1296893.3351268605,-2173719.936826143,19.324078598196966,180.0
-0.006896083833212593,-0.0028910339479410146,-0.0052672362305648535,293.64454461651263,2091996.184629065,877024.1393524626,19.431915444444815,180.0
0.006267855725405667,-0.005710808487983017,0.04083629756685378,284.95232219253205,-1608718.6202724294,1465745.9191649652,19.53163130889424,180.0
0.004486574456598166,0.005103358083766981,-0.03469808463909732,299.6743500790342,-1536548.401642065,-1747782.5861302954,20.804144735421715,180.0
-0.007860526640462407,-0.0004489211063031885,0.004090669557527765,290.21577075323614,2246047.5239359285,128273.61134616545,21.53521450835576,180.0
-0.007229550799501495,-0.0041701608709927935,0.18240758317514258,284.9412991719305,1640278.8319328749,946148.2175235422,22.24016230520001,180.0
-0.005890931306023525,0.0028145375411570608,-0.10313705503112214,303.0595211391364,2223142.111948022,-1062160.906036529,19.159116727996874,180.0
-0.00793464206322812,-0.0014703463339156577,0.10650465146383889,287.6088302575162,2010945.0461171865,372642.6034977719,21.296867222658495,180.0
0.0068811870205441154,0.003608797857766455,-0.009723421206142946,291.2515580153344,-2016773.4945048725,-1057684.9379097167,17.8093512999028,180.0
0.006408578841436992,0.0015123216142504973,0.11013798006921946,298.366528340297,-1983445.0573544994,-468061.15757217194,21.0632567096779,180.0
0.006411793954960584,0.002541494222825195,-0.03668141659716315,298.81075838210916,-2167097.628932731,-858989.8775473941,20.683631002729317,180.0
0.007289972497748153,-0.0029589839650582712,-0.007259686825901834,290.2941184714465,-2105537.7951103006,854633.2068440629,18.15783373585828,180.0
0.0006582462386521249,0.006819064885595092,-0.0072319744031933975,298.6614648001612,-218332.76994601695,-2261806.049909571,21.941333897321925,180.0
-0.002405804770798971,0.0075010770261285005,0.20322823372828222,287.7979733583861,565614.2375308198,-1763532.9409479096,21.092669252677965,180.0
-0.0035771993962305463,-0.005577407499175872,-0.0171777792981867,300.7498700151138,1237488.0641665147,1929435.4171299112,19.447389822408578,180.0
-0.007298424898461939,0.0031783756212125213,0.08147022603447443,288.5254215321565,1920927.0991945674,-836540.4792331493,20.106755758687033,180.0
-0.008373213069471442,0.0006668760295642775,0.06298775809338716,285.46316784321056,2125356.1848243373,-169271.8293665737,20.956292022560845,180.0
-0.0050789640388816,0.005287488993389551,-0.10703370159630765,296.14950530699747,1712204.068834672,-1782501.3327705471,20.21436291798637,180.0
-0.005415362856906157,0.0050868295552458625,-0.06387604779033948,294.63776098513046,1738677.0399421193,-1633196.8858791888,17.34166870222774,180.0
-0.006500527262771398,0.004849407242409617,-0.20230583576075797,290.23320925434814,2133602.692397287,-1591672.1722239042,23.96214365351716,180.0
0.0022548882824974686,0.007474082332201879,-0.13245068456903747,292.4095820541262,-728556.0698273468,-2414881.52285927,18.334601986215734,180.0
0.006269506962671055,0.004211952135334664,-0.03032962872372888,293.4248327892795,-1924478.933878872,-1292894.832595305,22.814149091104426,180.0
0.008374949422892644,0.0012247325832187054,-0.18600485755728774,286.98091921534336,-2601668.3798572547,-380461.7645607773,21.35367613678424,180.0
-0.006726462969138639,-0.0019407030104741018,0.058676127984480714,296.2483979971376,2056801.3362555709,593423.4029878995,20.489850829345162,180.0
0.001627738173482441,-0.008263355971483867,-0.032030591672984,286.04376730055094,-448739.8850935011,2278067.4862451195,19.334990487168238,180.0
-0.007059633985678241,0.004528507194660583,-0.01699511222792341,286.14635826049494,1929047.9386752902,-1237416.4846022045,21.5625904571254,180.0
-0.0030125374958990484,-0.006930637980547495,0.1853299037074745,290.2515345498492,752535.1593372333,1731280.943091958,21.66300748273722,180.0
0.0033751930437594196,0.006369514640871856,0.10138244706865276,294.01752119971496,-962390.6360463189,-1816180.9315970917,20.246805911628616,180.0
0.004754909120391151,0.0062350530004324535,0.06788312767603619,289.80784296877164,-1286963.6170078565,-1687579.3329593942,17.924428964570275,180.0
0.005639077765144255,-0.006348015766133331,-0.05841353507358149,285.60749604526023,-1576990.4399862306,1775247.760893051,23.53154191932303,180.0
0.00799398778164286,0.0028831008558199947,0.15762046215342831,284.08459686429853,-1827853.2329379858,-659231.0826767146,19.29063944579371,180.0
0.006996251031683678,-0.0022728390617093104,-0.18839296739925657,297.23123425809786,-2505226.9072747612,813861.2447599678,19.95066199003902,180.0
-0.0013593175796749318,-0.007740413738216523,0.049514249228606894,289.8411381215033,373432.8486376936,2126452.8577551222,20.277858705172903,180.0
-0.00273814361502455,0.007400591142507073,0.18666326925666102,287.85816570874624,654130.1484281042,-1767967.8143764788,21.24606557337416,180.0
-0.007834384576263715,0.0012221199635720317,0.19962304109038317,287.46876875970963,1837000.3810377733,-286561.73524562514,20.722110606207746,180.0
-0.007210773958352527,-0.001512288604335157,0.10372555525182378,292.7193747695056,2007064.8517926512,420934.1911226871,19.43048547499137,180.0
-0.006654707627268438,-0.003708215004719239,0.13104325785521884,290.6268474398358,1743728.728451174,971661.1753921331,21.059191119269848,180.0
0.007652490918176861,0.0033851049603744678,-0.15692232151349483,287.6637763664621,-2351468.8579214974,-1040180.1165433513,21.750966908698533,180.0
0.0071004569873790195,-0.004400628586342337,0.15206739252061,284.999953588749,-1661043.5396034804,1029459.8920226019,18.38838639985381,180.0
-0.0021472934141196706,0.006833771631956649,0.150528890976218,293.33735545574797,586723.7134765326,-1867251.0438430163,20.23531014420196,180.0
-0.005327823765437041,-0.005761725523529674,-0.08052743266400002,291.4796906454912,1642101.111939112,1775834.9948161107,20.863145749827453,180.0
-0.007726760913154095,-0.001729186978360309,-0.08765983145853973,290.9659154960067,2374211.6397395325,531329.4791249356,19.24942870565215,180.0
0.001205723210957443,-0.007501358469000681,-0.2047262162604088,295.210934652864,-423201.848082957,2632933.2788517405,19.79234900320434,180.0
0.005855890896372923,-0.005512339573924787,-0.10176849769737882,289.80269030326,-1792044.3810860212,1686909.3592929775,20.70887697793737,180.0
-0.008230849399000987,-0.0016319274613404199,-0.1322658356735814,287.15878472927886,2473863.797524664,490492.0587280341,21.26428208648438,180.0
-0.0053435784897630486,-0.003727832717329306,-0.07097567989260664,302.8055584184264,1968035.1502930345,1372957.435952587,21.032360881759644,180.0
-0.005932296642556728,0.004791028508800674,0.05609533912780171,291.37586799398105,1669406.5311419682,-1348242.4709011384,20.394433313944972,180.0
-0.00339166889230707,-0.0055478610706987475,-0.133796277814406,304.25948747594913,1317071.2529718573,2154375.4899755837,19.436030624379107,180.0
0.007133230793754803,0.0032264012252313907,0.03637565374017282,290.17294327022813,-1991038.704219065,-900558.2323790329,21.344481534223636,180.0
0.003426491719062931,-0.007132104673292315,0.0399567585545712,289.32491175150767,-943212.4954896615,1963258.8660769418,19.628551755638007,180.0
0.0007222600699001558,-0.007082849962847401,0.10797383697452537,294.3610967949548,-207179.75845234876,2031710.1908455307,20.515421255178126,180.0
0.008078828174323167,-0.002060947426281751,0.06974122498831173,285.8577846163039,-2052853.716996028,523692.7303420886,20.82970915778495,180.0
0.0066108628417538935,-0.0026251765483328374,0.19497546811222508,292.9158997360159,-1736588.236475237,689599.9541409314,21.68129112707278,180.0
0.0038148555723668924,-0.0054049077889666355,0.13448526240048184,297.4317051553011,-1147121.6667228357,1625248.115884989,20.435638617210795,180.0
-0.0030618927521016805,0.007164067420905606,-0.11514398117025477,292.204234462636,977730.4100318709,-2287645.9575960347,19.568460926356074,180.0
0.000827797791496813,-0.007755758907677456,0.07693463045812601,289.9017664480516,-223323.35061584655,2092349.22299004,20.983472806445292,180.0
-0.001984831026113907,0.008138360125616395,0.1407522894878405,284.970030674787,468381.53425352095,-1920494.7684675737,20.044002644850256,180.0
0.002809277407305504,-0.006828370368146181,0.14356262747431722,291.95953367887415,-749974.9228847082,1822926.6098681674,20.650678391213614,180.0
-0.001023109409550522,-0.008028703851595018,-0.10504335384826191,289.5739957649756,311934.340696003,2447859.846867219,20.257223760489527,180.0
-0.003345987099970888,0.0074552441100444065,-0.14241305248273511,289.1241264599558,1040967.7258436726,-2319395.8240035903,19.89529381348543,180.0
-0.007233352584962988,0.0018582397191934847,0.06307301684673691,292.5114406458856,2064867.0686660768,-530461.9063954502,20.49565980019576,180.0
-0.003600442226539446,0.006126994683600814,0.08867376306946143,294.6963057512071,1054203.3272465533,-1793973.5663199527,19.670392415993195,180.0
-0.0012625263423888759,0.007747358376973505,0.13929320127031744,288.7465265132003,318415.8042138788,-1953924.6551239998,18.915916460387624,180.0
0.000862919544771351,-0.006898113034415956,-0.17559641141305452,300.7696262528022,-323793.42609172384,2588379.9555998584,19.75881779537467,180.0
0.007327922972008181,-0.0026568543253511507,-0.023113538426739216,291.05101235939134,-2166061.6217950447,785339.8856437745,18.540383989583766,180.0
-0.001558302964292659,-0.007064732750477298,-0.027026133219998916,295.80972946543534,497966.1040446019,2257582.4627712015,16.726311430327268,180.0
0.00653947542315419,0.002181573480339264,0.17272885405403085,294.8909052231172,-1814615.7542660506,-605357.0585334863,21.489492279871477,180.0
-0.0072592439270493525,-0.0007607075269274329,-0.05006097673104337,295.677526595285,2345011.230738494,245737.39522722168,19.38845599275226,180.0
-0.000796298879080294,0.007875335225936517,-0.19910393009127622,292.067590542087,267143.4441903544,-2642028.3032925944,19.605182534215526,180.0
-0.006861706456273953,0.002630436795464766,-0.155195334241562,296.7539180970623,2397670.5466875737,-919147.5720507433,17.907513896691107,180.0
-0.004125176443741671,-0.006180916092395831,-0.011549972878348191,294.11239463293,1266209.470014342,1897212.0577845878,21.948076905229364,180.0
0.0062729118793267155,0.005495959734696869,0.15728007979605022,285.1740392133551,-1462014.9523612496,-1280932.2790239197,20.570174837560906,180.0
